setup_key,dataset,data_setup,task,seed,n1,budget,projection_margin,cut_quantile,fit_low_share,deploy_low_share,empty_low_cells,empty_high_cells,runtime_seconds,raw_fit_phase2_cost,raw_deploy_phase2_cost,raw_projection_cost_gap,projection_space,projection_raw_base_phase1_expected_cost,projection_pre_intercept_mixed_phase1_expected_cost,projection_raw_phase1_expected_cost,projection_budget_logit_shift,projection_corrected_phase1_expected_cost,projection_budget_boundary,expected_cost_per_sample,exact_target_variance_pp2,fit_soft_surrogate,deploy_soft_surrogate,fit_mean_endpoint_pi,deploy_mean_endpoint_pi,deploy_min_endpoint_pi,estimate,realized_cost_per_sample,observed_phase2_target_events,selected_index,selected_tau,coverage_pct,oracle_selected_index,oracle_selected_tau,oracle_fixed_coverage_pct,selected_exact_variance_pp2,switched_from_oracle
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,2,50,20.0,1.0,0.9,0.883688228204098,0.8458830448432103,0,0,4.4017564000000675,17.651518558708062,21.59383279027642,3.942314231568357,cumulative_probability,17.651518558708062,18.06106096591452,17.651518558708062,-0.030238926847232506,17.65152542307685,,22.895992040176168,5.5901344882253525,1.2712935004455865,1.5934130401658837,0.20576894269535015,0.18635502466557236,0.07033829137665024,0.5296239637700846,22.443,430,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.1,0.11601859678782755,0.08280667405669205,0,0,4.260931400000118,17.734913910294434,19.993671244049263,2.2587573337548292,cumulative_probability,17.734913910287915,18.119439340736477,17.734913910287915,-0.05495248035003897,17.7349152541361,,21.244065524938726,0.28845823168615964,0.03360408045743195,0.07810022706523173,0.3287060206390658,0.243371802825677,0.005675065657595141,0.09967627019998958,20.879666666666665,703,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,3.201177774420971e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.2,0.20604395604395603,0.13560024761383757,0,0,4.265046799999709,17.734907712732316,19.90834587590776,2.173438163175444,cumulative_probability,17.734907712725796,18.119433174162165,17.734907712725796,-0.05487449583597481,17.73491525418981,,21.16443634194762,0.22565777159373096,0.033738701093074065,0.07709736093590999,0.32851601502502237,0.24297603450242766,0.006687636452671121,0.099676666489469,20.794333333333334,700,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,3.3332742675641226e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.3,0.30790363482671174,0.24550911996314584,0,0,4.184446499999922,17.734908812421956,19.856283808000093,2.1213749955781367,cumulative_probability,17.734908812415437,18.119434268353363,17.734908812415437,-0.05454884361824952,17.734915254211842,,21.116273060699243,0.20070106502955398,0.034329234021716656,0.0725612423557573,0.32721841272886876,0.24194642600056349,0.007084614258576371,0.0996786893860703,20.588333333333335,695,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,4.007573134652251e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.4,0.3981403212172443,0.36198839670040167,0,0,3.9345241999999416,17.73491001719515,19.849042726717236,2.114132709522085,cumulative_probability,17.734910017188632,18.11943546710269,17.734910017188632,-0.054592072119703516,17.734915253882765,,21.109530827663875,0.19025746694941809,0.034259496782903374,0.07430617543443173,0.3275171735178119,0.24203707178394468,0.007488696910007513,0.09967836682505468,20.654333333333334,698,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,3.900052796108462e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.5,0.4896449704142012,0.49076486762737,0,0,3.8541198000002623,17.73489836308395,19.773409240661138,2.0385108775771883,cumulative_probability,17.73489836307743,18.119423871262043,17.73489836307743,-0.054603601893177256,17.73491525388836,,21.039354517976076,0.18552546070192913,0.03423543444845344,0.0741312078026393,0.3274593575358042,0.24131845237871025,0.007942249110303258,0.09967828356417738,20.594666666666665,694,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,3.872299170338353e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.6,0.5887573964497042,0.5893353295999308,0,0,3.8062770000001365,17.734914464876155,19.807263699196135,2.0723492343199794,cumulative_probability,17.734914464869636,18.119439892545284,17.734914464869636,-0.05460062806378119,17.734915253853014,,21.07078973382086,0.1753318859952948,0.03424086376596919,0.07252592350377565,0.3275811708163149,0.24194947239258932,0.009386398099985661,0.09967830917999386,20.578,696,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,3.8808377758335035e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.7,0.6904057480980558,0.6719318198177447,0,0,4.168368600000122,17.734914261378755,19.81599982569022,2.081085564311465,cumulative_probability,17.734914261372232,18.11943969006537,17.734914261372232,-0.05455953236378264,17.73491525419965,,21.078928283940883,0.1672204491599581,0.03430456276353408,0.07020418864439536,0.3275153857187223,0.24203212433658952,0.010239974537645273,0.09967858660182312,20.72,698,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,3.9733117189232704e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.8,0.7808537616229924,0.7444797949987764,0,0,5.629867900000136,17.734898499140137,19.85395745221857,2.119058953078433,cumulative_probability,17.73489849913362,18.11942400663795,17.73489849913362,-0.05449954129289836,17.734915254161997,,21.114247357526082,0.15857905796511362,0.03439045367974988,0.06717677683091787,0.32773519167253623,0.24276273074234841,0.011048312551744932,0.09967900533762465,20.62,696,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,4.112890319431109e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,2,50,20.0,1.0,0.9,0.88229078613694,0.8312511696874595,0,0,5.2608368000001065,17.734884444658277,19.833071145068796,2.098186700410519,cumulative_probability,17.734884444651758,18.1194100224285,17.734884444651758,-0.05441513749246951,17.734915253968488,,21.094917575585786,0.15115395553995858,0.03452415025585077,0.06469187891879094,0.327479825877032,0.2422191419948148,0.01233333588334429,0.09967944703741469,20.659666666666666,698,814.0,0.04646191405237901,91.43333333333334,814.0,0.04646191405237901,91.43333333333334,4.2601235827679746e-05,0.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.1,0.1118238557558946,0.11411871185926271,0,0,4.669757699999991,17.383719965939562,19.373327984542247,1.9896080186026843,cumulative_probability,17.383719965939566,17.873601366109867,17.383719965939566,-0.034901747276308015,17.383728813219527,,20.95679943000542,6.864914117174281,2.076381335590189,2.012755886896242,0.1684834509607776,0.1604688824673664,0.008237113903179067,0.47954171676027757,20.389,298,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.2,0.2045769764216366,0.22703155316127774,0,0,3.7604018000001815,17.38372609130675,18.532627247708042,1.1489011564012905,cumulative_probability,17.38372609130675,17.873607460850227,17.38372609130675,-0.035190598500776105,17.383728813391905,,20.156553284814166,6.8645739155720555,1.9762006743422253,2.0120030397068542,0.17520586584257572,0.16120966562606737,0.01508707598759587,0.4797677731647162,19.03933333333333,310,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.3,0.3042649098474341,0.33178241217468596,0,0,3.4530503000000863,17.38371073290908,19.17519899441936,1.7914882615102812,cumulative_probability,17.383710732909073,17.873592179244536,17.383710732909073,-0.035382257046876475,17.383728813244662,,20.769010377583886,6.652521503001168,1.9262212936863667,1.8882802099902884,0.17635216063467776,0.16395731287622065,0.020332395220847045,0.48116134304989533,20.498333333333335,323,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.4,0.39701803051317613,0.4278916504980652,0,0,3.2137456999998903,17.38370635364446,18.376735747614873,0.9930293939704136,cumulative_probability,17.38370635364446,17.873587821876235,17.38370635364446,-0.035460561484796926,17.383728813459005,,20.00554466765985,6.6884363528102,1.9027802375282663,1.9334608392259178,0.17847858055565768,0.16065045172258,0.02560986702029698,0.4981066014156168,19.812666666666665,322,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.5,0.49133148404993066,0.5268245228004379,0,0,2.736348100000214,17.38371342354503,18.222295837653817,0.8385824141087888,cumulative_probability,17.38371342354503,17.873594856427303,17.38371342354503,-0.03548741296981461,17.38372881299958,,19.858729910049732,6.8074897186200936,1.8925789548391798,1.9431890769182996,0.17685686677236873,0.1601093276590154,0.02867814311349313,0.48098097177967536,18.670666666666666,318,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.6,0.5915395284327323,0.600724064298644,0,0,2.9015496000001804,17.383728533577383,18.49718936860228,1.113460835024899,cumulative_probability,17.383728533577383,17.873609890909496,17.383728533577383,-0.035526590727386065,17.383728812914182,,20.120371949835587,6.712020606637001,1.8842595303927376,1.9288587156325636,0.17741562152512422,0.16184281357838012,0.0314424703773692,0.4909714939158665,20.307666666666666,324,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.7,0.6893203883495146,0.7009793294817738,0,0,2.2551448999997774,17.38369479086983,18.446483277241438,1.062788486371609,cumulative_probability,17.383694790869832,17.87357631691548,17.383694790869832,-0.03550145964254625,17.383728813344568,,20.07371678351626,6.758360749274869,1.8962966246541362,1.9583081811703855,0.17638488719775722,0.16154339198799417,0.03749850835584801,0.4549893874285299,19.464,316,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.8,0.7839805825242718,0.8456946356374042,0,0,2.224692800000412,17.383701542931206,17.348608308280436,-0.035093234650769745,cumulative_probability,17.383701542931203,17.87358303521655,17.383701542931203,-0.035497919234330766,17.383728813274647,,19.024193630622648,7.36840613817987,1.910850715942726,2.192928252896567,0.17241755632382436,0.15193775278549873,0.04341087685999886,0.4394171187541636,17.482,311,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,3,50,20.0,1.0,0.9,0.8817614424410541,0.9365522399384328,0,0,3.1273259999998118,17.383698203230484,17.466832235271713,0.08313403204122949,cumulative_probability,17.383698203230484,17.873579712214333,17.383698203230484,-0.03535773772455286,17.38372881325604,,19.1361896623358,7.313487449644027,1.9857623156972186,2.2426942956318587,0.1565532599372912,0.1496483483890658,0.04853924992447856,0.4425223883982237,18.021333333333335,319,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.1,0.11066398390342053,0.11278301540822487,0,0,5.115394099999776,17.485760179053372,18.506296994297646,1.0205368152442738,cumulative_probability,17.48576017904687,17.94503137815164,17.48576017904687,-0.06494870067399461,17.48576271184968,,20.018396159596634,0.27461172658248933,0.03890089064209104,0.11020664163881323,0.2708752399509837,0.22448236770724625,0.005505543475252608,0.09913258777847624,18.962333333333333,643,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005342343001966707,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.2,0.20486555697823303,0.222491156209272,0,0,4.767708700000185,17.48576224900602,18.132854368239958,0.647092119233939,cumulative_probability,17.485762248999524,17.945033437754528,17.485762248999524,-0.06534561660373583,17.485762711543444,,19.673011582809128,0.31168053902799014,0.03801373050125575,0.1134867417181275,0.2694366185004322,0.2238856963625623,0.0065787799989372375,0.09910002611628067,18.597,645,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005233868598149537,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.3,0.3019937808670203,0.3283063364984795,0,0,4.293986600000153,17.485762355533943,18.16867153280252,0.6829091772685771,cumulative_probability,17.485762355527445,17.945033543749805,17.485762355527445,-0.06594583217520267,17.485762711439925,,19.705872965745083,0.29755087563021637,0.03676486583959429,0.10871524232383648,0.2707657888353804,0.2251464396971855,0.006697400679853315,0.09906952013509379,19.030666666666665,654,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005115935361035295,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.4,0.4000365831351747,0.4213932285054981,0,0,5.083993500000361,17.48576261371872,18.216541097288506,0.7307784835697859,cumulative_probability,17.48576261371222,17.945033800643657,17.48576261371222,-0.0647938338079257,17.485762711828023,,19.750006032016103,0.244040685526227,0.039052923733994625,0.08987976147671611,0.26923432558406196,0.22319720700921808,0.008114166963614366,0.09912612879060197,18.747,638,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005334522648202294,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.5,0.49076275836839217,0.5213012643658705,0,0,6.563310800000181,17.4857618596397,18.309669089173944,0.8239072295342424,cumulative_probability,17.485761859633204,17.94503305033503,17.485761859633204,-0.06410816800780594,17.485762711370615,,19.836036816809898,0.21198031031297065,0.04043192254337848,0.08244078654701283,0.2694320478565221,0.22242810886040348,0.00840339126881138,0.09915965762629449,19.050666666666668,641,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005464354370233996,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.6,0.5906347173952807,0.6017670655540699,0,0,6.589659300000221,17.485761514530076,18.380548944828053,0.8947874302979777,cumulative_probability,17.485761514523578,17.94503270695096,17.485761514523578,-0.06417316530132666,17.485762711618044,,19.901259518160796,0.20029553795106078,0.040308502255366696,0.07869628129081015,0.269953892446615,0.22344689507191992,0.008798752363341211,0.09915626459025151,19.022,641,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005451416996045803,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.7,0.6910554234497897,0.6973843818937843,0,0,6.297945400000117,17.485762260092496,18.374159869893145,0.8883976098006485,cumulative_probability,17.485762260086,17.945033448785566,17.485762260086,-0.06416577969503123,17.485762711413976,,19.895349841372504,0.19707272066426507,0.0403193560168716,0.07613027781803204,0.2696922302972833,0.22332557954002774,0.009165232275243676,0.0991569726704224,18.953,639,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.0054539762807575025,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.8,0.7858057435522224,0.8023758343065734,0,0,7.707620600000155,17.485762481766614,18.207445990059295,0.7216835082926814,cumulative_probability,17.48576248176012,17.945033669351318,17.48576248176012,-0.0641512935544597,17.48576271143422,,19.74185043761559,0.19435694828639877,0.04033942797582648,0.07517900407168797,0.26892195093360305,0.22134492822508986,0.009987843625155526,0.09916077025480788,18.976,642,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005466833163577166,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,3,50,20.0,1.0,0.9,0.8823852204133894,0.9106029575215946,0,0,5.326614099999915,17.485761653997674,18.256204261434373,0.7704426074366992,cumulative_probability,17.485761653991176,17.945032845721215,17.485761653991176,-0.06392669303750154,17.48576271184711,,19.7868766330911,0.1884706043588398,0.04075943376465402,0.07138676277683606,0.26866142127302045,0.22113733689227555,0.010909173241796688,0.0991688321249247,19.032333333333334,640,836.0,0.05406832839965207,89.96666666666667,839.0,0.05519781949369184,89.93333333333334,0.005499773297214295,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.1,0.11360288099525291,0.14431107261202547,0,0,4.48091549999981,17.26813505810393,16.555879244523478,-0.7122558135804518,cumulative_probability,17.26813505810393,17.792694382813412,17.26813505810393,-0.03699169174069539,17.268135592808672,,18.344917530415273,8.427980352133877,2.818524380219237,2.3648935384986642,0.14123867605703697,0.14588503254434687,0.009137643642131725,0.46680797083274744,17.634,272,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.2,0.20412506138484204,0.24031679247617868,0,0,4.827569600000061,17.268135323885115,15.924071660677408,-1.3440636632077076,cumulative_probability,17.26813532388511,17.792694647265684,17.26813532388511,-0.037145044552744366,17.26813559283066,,17.742532083107964,8.338477135987768,2.7633591522815895,2.3501190114044443,0.1407185285639879,0.14310584742883575,0.014705367100775982,0.476899554161649,17.016,276,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.3,0.30365035193976103,0.37693629776292814,0,0,4.687709699999687,17.2681315887108,15.329438196998034,-1.9386933917127678,cumulative_probability,17.2681315887108,17.79269093076725,17.2681315887108,-0.03733822304639034,17.26813559252628,,17.177623280162475,8.597577900484382,2.6661424876812543,2.3959559349191686,0.14093505196916867,0.13897462845802186,0.01868176669908957,0.46131656937738025,17.184333333333335,276,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.4,0.399574398428548,0.48827840338791956,0,0,3.250719499999832,17.26813440231936,14.867198374001475,-2.4009360283178864,cumulative_probability,17.268134402319365,17.792693730307764,17.268134402319365,-0.03741981847269926,17.268135592458176,,16.73738579644958,8.794755052763282,2.6387337032162823,2.4746132162166274,0.1386427545298319,0.13507480448801906,0.02395044888531322,0.4901646963625281,17.227666666666668,278,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.5,0.493861515796366,0.5988230279530861,0,0,3.173663800000213,17.26811710123684,14.951260320888151,-2.3168567803486884,cumulative_probability,17.268117101236836,17.792676515730655,17.268117101236836,-0.03746994167158846,17.268135592467463,,16.81727761260739,8.690204470526854,2.625464189864202,2.4794922596166464,0.13890022535068858,0.13456057429572388,0.026923680554316237,0.46417948574599555,17.491,279,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.6,0.5906040268456376,0.732128861939529,0,0,3.391001899999992,17.268129826877658,14.980319631961626,-2.287810194916032,cumulative_probability,17.268129826877658,17.792689177743274,17.268129826877658,-0.03746379923541099,17.268135592547342,,16.84454883601932,8.745742095349856,2.6373717697310752,2.522435298012887,0.14035147746261134,0.13251934298719162,0.03058030228906104,0.4659759892817471,17.389333333333333,277,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.7,0.6940579472908823,0.8052826245376672,0,0,2.2220855999999003,17.268099212646714,15.17687014721953,-2.091229065427184,cumulative_probability,17.26809921264671,17.79265871658348,17.26809921264671,-0.03742701301234774,17.268135592913012,,17.032785218804754,8.694307125029933,2.6648672631625754,2.5323088450534432,0.14026242182834495,0.13219098929872852,0.034218427537373156,0.48247900133564636,18.096333333333334,287,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.8,0.7860533638893435,0.8622117724704038,0,0,2.189719200000127,17.268128078782482,15.439853046316468,-1.8282750324660135,cumulative_probability,17.26812807878248,17.792687438388565,17.26812807878248,-0.03732057070010342,17.268135592910184,,17.28087586112678,8.4715443296646,2.7336460885082716,2.5269986852387025,0.13612598707974063,0.13163881586754114,0.03966148690604207,0.469707005470789,17.602,286,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,metric,4,50,20.0,1.0,0.9,0.8841054182353905,0.9424796161091175,0,0,3.251484299999902,17.268132582128757,15.989835612877002,-1.2782969692517554,cumulative_probability,17.268132582128757,17.792691919218115,17.268132582128757,-0.03707582218339667,17.268135593154426,,17.802559164969985,8.261978736253557,2.843018975346374,2.513772677207006,0.12951531494211185,0.13389061599887755,0.057990051859054745,0.503816778299504,18.146333333333335,301,,,,,,,,
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.1,0.11478102189781023,0.14338266819873433,0,0,5.052842699999928,17.481353582338425,16.790000597525385,-0.6913529848130402,cumulative_probability,17.481353582331664,17.941946814420007,17.481353582331664,-0.05793099488073494,17.481355931986776,,18.392719659641198,0.20940968236942412,0.055859654342612856,0.07706539973528738,0.13361730139772449,0.21105084051011136,0.005454486746356213,0.09868670071886756,18.618,639,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008798081499163361,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.2,0.20656934306569344,0.22882974040599793,0,0,5.394904700000097,17.481346487256378,16.82277309256673,-0.6585733946896468,cumulative_probability,17.481346487249617,17.941939754813365,17.481346487249617,-0.057762348878895864,17.48135593199351,,18.423122692945036,0.2128534214839262,0.05653595633183748,0.07073682447501792,0.13277792494545676,0.21071673372864103,0.005941014004111267,0.09869947409812425,18.707,639,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008872379374067924,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.3,0.30766423357664235,0.34086790489747154,0,0,6.654859400000078,17.481351837873365,16.811165563350226,-0.6701862745231395,cumulative_probability,17.481351837866608,17.94194507867727,17.481351837866608,-0.057704479186213575,17.4813559318834,,18.412394908123098,0.21389607292908572,0.05677445330202853,0.07008096733793402,0.13250922607381396,0.21044945342641644,0.006988406669311759,0.09870371118172803,18.665333333333333,639,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008889477428907626,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.4,0.3978102189781022,0.45268597757921875,0,0,8.229357699999582,17.481334722725475,16.784059886618383,-0.6972748361070913,cumulative_probability,17.481334722718714,17.94192804910512,17.481334722718714,-0.05770706389739644,17.481355931803492,,18.387341400816332,0.21386419344235258,0.05676032370581672,0.07051452445253503,0.13250825982160294,0.2100294799096533,0.006963804566259718,0.09870358822802841,18.670333333333332,638,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008894305695499857,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.5,0.49324817518248176,0.5521932005922471,0,0,7.6124721000001045,17.481342028912238,16.78316675992162,-0.6981752689906173,cumulative_probability,17.481342028905477,17.94193531876095,17.481342028905477,-0.057710042674443685,17.48135593201363,,18.386325249943212,0.2144282071224289,0.056681527135177844,0.07071647005788721,0.13274112539656321,0.2105237154012671,0.00790212763668345,0.0987021892253844,18.654333333333334,638,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008886695764075477,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.6,0.5908759124087591,0.654198608562429,0,0,6.432333299999755,17.481327665061286,16.801206682717492,-0.6801209823437944,cumulative_probability,17.48132766505453,17.941921026729258,17.48132766505453,-0.0577251726645045,17.481355932169826,,18.40320459798572,0.21372402257699255,0.05668603655380143,0.07019834004996961,0.13261405724642172,0.21042298369061385,0.008197376563043708,0.09870221034544481,18.642,637,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008887215541157928,1.0
toxicity_qwen,dataset_toxicity,attack_toxic_attack_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_detoxify,lpb,4,50,20.0,1.0,0.7,0.6901459854014599,0.7649105055251619,0,0,5.50621510000019,17.481329133469963,16.790236888421283,-0.6910922450486794,cumulative_probability,17.481329133463205,17.941922487795882,17.481329133463205,-0.05772886819613632,17.481355931958117,,18.39305532406197,0.21369800786768348,0.05666931376041295,0.07014551735990668,0.13273229203447204,0.2103091712116175,0.00897198645612072,0.09870194520067146,18.622,635,831.0,0.052236970022436664,90.43333333333334,834.0,0.0533282039141866,90.33333333333333,0.008885790430528489,1.0
